Time (s),x (km),y (km),z (km),vx (km/s),vy (km/s),vz (km/s)
66550.0,-6082.065711000845,601.8811664566051,3413.437661120599,-3.7361642158662405,-1.1383938373368145,-6.456148654627401
66560.0,-6119.074012377553,590.4622614827257,3348.6778691317922,-3.6652810741436954,-1.1453208171391493,-6.49543350880743
66570.0,-6155.371332483718,578.9747501138221,3283.5289909444505,-3.5939720921161658,-1.1521147178604698,-6.533963634435236
66580.0,-6190.953454219876,567.4199671255162,3217.998596443088,-3.522245554986838,-1.1587747502917176,-6.571734555683831
66590.0,-6225.816243583455,555.7992551079876,3152.0942998307737,-3.4501097964489946,-1.1653001407759165,-6.608741884926428
66600.0,-6259.955650148856,544.113964309998,3085.823758744559,-3.377573197718062,-1.1716901312979633,-6.644981323245655
66610.0,-6293.3677075378155,532.3654524820284,3019.1946733658606,-3.30464418655816,-1.1779439795725977,-6.680448660932466
66620.0,-6326.048533880019,520.555084718546,2952.2147855259095,-3.2313312363032543,-1.1840609591305504,-6.7151397779747075
66630.0,-6357.994332263881,508.68423329941743,2884.891877806366,-3.1576428648730195,-1.1900403594028517,-6.74905064453526
66640.0,-6389.201391177479,496.754277530489,2817.233772635205,-3.0835876337835435,-1.195881485803297,-6.782177321419717
66650.0,-6419.666084939552,484.76660358335147,2749.2483313779726,-3.009174147152974,-1.201583659809055,-6.814515960533539
66660.0,-6449.384874120539,472.7226043343079,2680.943453424534,-2.934411050702227,-1.2071462190394118,-6.846062805328637
66670.0,-6478.354305953597,460.62367920256327,2612.3270752713997,-2.859307030750877,-1.2125685173326413,-6.876814191239326
66680.0,-6506.571014735556,448.47123398765507,2543.4071695997477,-2.783870813208337,-1.2178499248209933,-6.906766546107598
66690.0,-6534.031722217764,436.2666807061434,2474.191744349248,-2.708111162560452,-1.2229898280037896,-6.935916390597678
66700.0,-6560.733237986766,424.01143742757927,2404.688841787794,-2.632036880851622,-1.2279876298186208,-6.964260338599794
66710.0,-6586.672459834796,411.70692810977096,2334.906537577252,-2.5556568066625744,-1.232842749710634,-6.991795097623133
66720.0,-6611.846374120018,399.35458243336655,2264.852939835331,-2.478979814083895,-1.237554623699907,-7.018517469177935
66730.0,-6636.252056116475,386.9558356357728,2194.5361881936933,-2.402014811685449,-1.2421227044468954,-7.044424349146664
66740.0,-6659.886670353727,374.5121283444287,2123.964452852398,-2.3247707414818066,-1.2465464613159503,-7.069512728144238
66750.0,-6682.747470946111,362.0249064094538,2053.1459336308085,-2.247256577893788,-1.2508253804368974,-7.093779691867253
66760.0,-6704.831801911603,349.49562073569075,1982.0888590150532,-2.1694813267062587,-1.2549589647646695,-7.117222421432185
66770.0,-6726.137097480237,336.92572711416045,1910.801485202165,-2.091454024022282,-1.2589467341369858,-7.1398381937025
66780.0,-6746.660882392049,324.316686052951,1839.292095141003,-2.0131837352137674,-1.262788225330073,-7.16162438160467
66790.0,-6766.400772184512,311.669962607559,1767.5689975700714,-1.9346795538687185,-1.2664829921124212,-7.182578454433024
66800.0,-6785.354473469423,298.9870262107026,1695.6405260523425,-1.855950600735217,-1.2700306052965644,-7.202697978143426
66810.0,-6803.519784199217,286.2693505016277,1623.5150380072027,-1.7770060226622557,-1.2734306527888857,-7.221980615635735
66820.0,-6820.894593922668,273.5184131549249,1551.2009137396278,-1.697854991537548,-1.2766827396374394,-7.240424127024998
66830.0,-6837.476884029967,260.7356957088789,1478.7065554667029,-1.6185067032224363,-1.2797864880777816,-7.258026369901388
66840.0,-6853.264727987116,247.92268339336925,1406.0403863416002,-1.5389703764840201,-1.2827415375768063,-7.274785299578806
66850.0,-6868.256291559647,235.08086495734275,1333.210849475127,-1.4592552519246322,-1.2855475448745843,-7.290698969332156
66860.0,-6882.449833025609,222.21173249587758,1260.2264069549572,-1.3793705909087823,-1.2882041840241942,-7.305765530623241
66870.0,-6895.843703377823,209.31678127685888,1187.0955388626621,-1.299325674487697,-1.2907111464295469,-7.319983233315282
66880.0,-6908.436346515363,196.39750956728662,1113.8267422886515,-1.2191298023215764,-1.293068140881195,-7.333350425875996
66890.0,-6920.226299424255,183.45541845923498,1040.4285303451425,-1.138792291599694,-1.2952748935901255,-7.345865555569245
66900.0,-6931.212192347357,170.4920116954841,966.9094311772668,-1.058322475958468,-1.2973311482195307,-7.3575271686352215
66910.0,-6941.392748943424,157.50879549484435,893.2779869724379,-0.9777297043976235,-1.2992366659145533,-7.368333910459142
66920.0,-6950.76678643531,144.50727837719302,819.542752968084,-0.8970233401945763,-1.3009912253300047,-7.378284525728434
66930.0,-6959.333215747315,131.48897098824426,745.7122964578692,-0.8162127598171613,-1.3025946226560479,-7.387377858578412
66940.0,-6967.091041631653,118.45538592407206,671.7951957965158,-0.7353073518348331,-1.3040466716418497,-7.395612852726396
66950.0,-6974.039362784012,105.40803755540725,597.8000394033413,-0.6543165158284634,-1.3053472036171925,-7.40298855159429
66960.0,-6980.177371948223,92.34844185172821,523.73542476463,-0.573249661298863,-1.3064960675120467,-7.4095040984195775
66970.0,-6985.50435600999,79.27811620516633,449.6099574349498,-0.49211620657415417,-1.3074931298741022,-7.4151587363547495
66980.0,-6990.019696079706,66.19857925424618,375.43225003753497,-0.4109255777161197,-1.3083382748842527,-7.419951808555124
66990.0,-6993.722867564312,53.11135070748128,301.21092126384724,-0.32968720742565644,-1.309031404370037,-7.42388275825507
67000.0,-6996.61344022822,40.01795116684545,226.95459487243352,-0.24841053394745854,-1.3095724378170306,-7.426951128832613
67010.0,-6998.691078243262,26.919901951140673,152.67189868719498,-0.16710499997405917,-1.3099613123781886,-7.429156563862426
67020.0,-6999.955540227701,13.818724919281681,78.37146359518498,-0.08578005154935625,-1.310197982881139,-7.430498807157191
67030.0,-7000.40667927425,0.7159422935178918,4.061922544051151,-0.004445136971749839,-1.3102824218334255,-7.430977702797325
67040.0,-7000.044442967136,-12.386923517386826,-70.24809046076152,0.07689029430298151,-1.3102146194256965,-7.430593195149081
67050.0,-6998.868873388191,-25.48835009499604,-144.54994135893045,0.15821679275893888,-1.3099945835328461,-7.429345328871
67060.0,-6996.880107111958,-38.58681518804375,-218.8349970381815,0.2395249099173679,-1.309622339713098,-7.427234248908737
67070.0,-6994.078375189843,-51.680796889258005,-293.0946263371052,0.3208051994338038,-1.3090979312050428,-7.424260200478238
67080.0,-6990.464003123282,-64.76877381214462,-367.32020104774625,0.4020482181949689,-1.30842141892262,-7.420423529037294
67090.0,-6986.037410825945,-77.8492252677104,-441.503096917851,0.48324452741529605,-1.3075928814480493,-7.415724680245459
67100.0,-6980.799112574977,-90.9206314411056,-515.6346946526554,0.5643846937329502,-1.3066124150227147,-7.410164199912333
67110.0,-6974.749716951285,-103.98147356816469,-589.7063809160977,0.6454592903052221,-1.3054801335359953,-7.403742733934234
67120.0,-6967.889926768872,-117.0302341118255,-663.70954933134,0.7264588979031666,-1.3041961685120513,-7.3964610282192504
67130.0,-6960.220538993221,-130.06539693840574,-737.6356014804826,0.8073741060053581,-1.302760669094563,-7.388319928600693
67140.0,-6951.742444648764,-143.08544749371674,-811.4759479033538,0.8881955138906374,-1.3011738020294235,-7.379320380738943
67150.0,-6942.456628715409,-156.08887297899417,-885.2220090952615,0.9689137317297242,-1.299435751645392,-7.369463430011731
67160.0,-6932.36417001417,-169.0741625266246,-958.8652165035885,1.0495193816755648,-1.2975467198327035,-7.358750221392824
67170.0,-6921.466241081898,-182.03980737564825,-1032.397013523118,1.1300030989522942,-1.2955069260196432,-7.347181999319178
67180.0,-6909.764108035125,-194.98430104701745,-1105.808856489972,1.2103555329426825,-1.2933166071470843,-7.334760107546528
67190.0,-6897.259130423045,-207.90613951858995,-1179.0922156740485,1.2905673482739397,-1.2909760176409941,-7.32148598899347
67200.0,-6883.952761069646,-220.80382139983732,-1252.2385762698416,1.3706292259017556,-1.2884854293829109,-7.307361185574024
67210.0,-6869.846545905009,-233.67584810624817,-1325.239439385529,1.4505318641924476,-1.285845131678396,-7.2923873380187105
67220.0,-6854.942123785798,-246.52072403340526,-1398.0863230302157,1.5302659800030884,-1.2830554312234619,-7.276566185684171
67230.0,-6839.241226304948,-259.33695673071736,-1470.7707630992124,1.6098223097594957,-1.2801166520689848,-7.259899566351326
67240.0,-6822.745677590608,-272.1230570747849,-1543.284314357242,1.689191610531949,-1.2770291355831016,-7.242389416012128
67250.0,-6805.45739409431,-284.87753944237943,-1615.618551419455,1.7683646611085193,-1.2737932404115977,-7.224037768644903
67260.0,-6787.378384368438,-297.59892188301694,-1687.76506973014,1.8473322630658775,-1.2704093424362894,-7.204846755978334
67270.0,-6768.510748832992,-310.2857262911053,-1759.7154865390214,1.9260852418374654,-1.266877834731407,-7.184818607244085
67280.0,-6748.856679531689,-322.93647857764506,-1831.4614418750216,2.004614447778901,-1.2631991275179806,-7.163955648918127
67290.0,-6728.4184598774145,-335.5497088414649,-1902.994599517384,2.0829107572304957,-1.259373648116239,-7.142260304450767
67300.0,-6707.198464387079,-348.1239515399699,-1974.306647964037,2.160965073576758,-1.255401840896022,-7.119735093985424
67310.0,-6685.19915840588,-360.65774565938534,-2045.3893013970924,2.2387683283027697,-1.2512841672252146,-7.096382634066188
67320.0,-6662.4230978210235,-373.14963488447415,-2116.2343006453607,2.316311482047297,-1.247021105416208,-7.072205637334187
67330.0,-6638.872928764934,-385.59816776770947,-2186.8334141437763,2.3935855256525307,-1.242613150670395,-7.0472069122128
67340.0,-6614.551387307973,-398.00189789788203,-2257.1784388896167,2.4705814812103206,-1.2380608150207049,-7.0213893625817585
67350.0,-6589.4612991407275,-410.3593840681235,-2327.2612013954113,2.547290403104794,-1.233364627272184,-6.994755987440166
67360.0,-6563.605579245877,-422.66919044332565,-2397.07355863842,2.623703379051224,-1.2285251329406315,-6.967309880558478
67370.0,-6536.987231559703,-434.92988672693616,-2466.607399006581,2.699811531131045,-1.2235428941892925,-6.939054230119481
67380.0,-6509.609348623256,-447.1400483271115,-2535.8546432408098,2.775606016822874,-1.2184184897636232,-6.909992318348317
67390.0,-6481.475111223245,-459.2982565222086,-2604.8072453735476,2.851078030029442,-1.2131525149241271,-6.880127521131588
67400.0,-6452.587788022667,-471.40309862559405,-2673.4571936634416,2.926218802100292,-1.2077455813772782,-6.849463307625595
67410.0,-6422.950735181239,-483.4531681497541,-2741.7965115260595,3.001019602850147,-1.2021983172045314,-6.8180032398537405
67420.0,-6392.567395965664,-495.4470649696846,-2809.8172584605168,3.075471741572812,-1.1965113667894356,-6.785750972293166
67430.0,-6361.441300349783,-507.38339548554285,-2877.511530971923,3.1495665680505067,-1.1906853907428525,-6.7527102514506465
67440.0,-6329.576064604654,-519.2607727845417,-2944.8714634895296,3.223295473558502,-1.1847210658262917,-6.718884915427806
67450.0,-6296.975390878613,-531.0778168020686,-3011.889229280479,3.2966498918649494,-1.1786190848733726,-6.6842788934757
67460.0,-6263.643066767356,-542.8331544820091,-3078.5570413590435,3.369621300225782,-1.1723801567094196,-6.64889620553882
67470.0,-6229.582964874097,-554.5254199362571,-3144.8671533912557,3.442201220374578,-1.1660050060691995,-6.612740961788565
67480.0,-6194.799042359863,-566.1532546033932,-3210.8118605948152,3.51438121950727,-1.159494373512814,-6.57581736214624
67490.0,-6159.295340483952,-577.7153074065134,-3276.3835006341806,3.586152911261581,-1.1528490153397553,-6.538129695795638
67500.0,-6123.075984134632,-589.2102349101882,-3341.5744545107277,3.657507956691081,-1.1460697035011318,-6.499682340685255
67510.0,-6086.14518135013,-600.636701476536,-3406.3771474478854,3.7284380652337425,-1.1391572255100804,-6.460479763020209
67520.0,-6048.507222829957,-611.9933794203899,-3470.784049771132,3.7989349956748963,-1.1321123843503682,-6.4205265167438945
67530.0,-6010.166481436631,-623.2789491635434,-3534.7876777827632,3.8689905571044583,-1.1249359983832017,-6.37982724300947
67540.0,-5971.127411687867,-634.492099388054,-3598.3805946313214,3.9385966098683287,-1.1176289012522467,-6.33838666964121
67550.0,-5931.394549239265,-645.6315271885884,-3661.5554111755873,4.007745066513852,-1.1101919417868775,-6.296209610585792
67560.0,-5890.97251035759,-656.6959382237916,-3724.3047868430367,4.076427892729222,-1.1026259839036616,-6.253300965353591
67570.0,-5849.8659913846805,-667.6840468666617,-3786.621430482659,4.144637108276728,-1.09493190650609,-6.209665718450033
67580.0,-5808.079768192056,-678.5945763539135,-3848.498101212038,4.212364787919734,-1.0871106033825724,-6.1653089387970805
67590.0,-5765.618695626285,-689.4262589343131,-3909.927609258601,4.27960306234328,-1.0791629831026988,-6.1202357791449185
67600.0,-5722.48770694519,-700.1778360159673,-3970.9028167949364,4.346344119068199,-1.071089968911788,-6.074451475473903
67610.0,-5678.691813244922,-710.8480583125488,-4031.4166387680793,4.412580203358651,-1.062892498623731,-6.027961346386843
67620.0,-5634.236102878017,-721.435685988442,-4091.462043722673,4.478303619122955,-1.0545715245121414,-5.980770792491691
67630.0,-5589.125740862463,-731.9394888027916,-4151.032054617913,4.543506729807628,-1.0461280131998285,-5.932885295774708
67640.0,-5543.365968281865,-742.3582462524384,-4210.119749638167,4.60818195928452,-1.0375629455466022,-5.88431041896418
67650.0,-5496.962101676773,-752.6907477137236,-4268.718262997196,4.67232179273094,-1.0288773165354252,-5.8350518048847535
67660.0,-5449.919532427247,-762.935792583147,-4326.820785735862,4.735918777502675,-1.0200721351569255,-5.785115175802468
67670.0,-5402.2437261267205,-773.0921904168622,-4384.420566513246,4.798965523999812,-1.0111484242922797,-5.734506332760566
67680.0,-5353.940221947251,-783.1587610689926,-4441.510912391074,4.861454706525227,-1.0021072205944863,-5.683231154906151
67690.0,-5305.014631996216,-793.1343348287519,-4498.085189611369,4.9233790641356885,-0.9929495743680359,-5.631295598807767
67700.0,-5255.472640664538,-803.0177525563532,-4554.136824367229,4.984731401485433,-0.9836765494469977,-5.5787056977639935
67710.0,-5205.320003966507,-812.8078658176918,-4609.659303566648,5.045504589662155,-0.9742892230715339,-5.5254675611031265
67720.0,-5154.562548871295,-822.503537017784,-4664.6461755892915,5.10569156701527,-0.9647886857628566,-5.47158737347402
67730.0,-5103.206172626202,-832.1036395329489,-4719.091051036129,5.165285339976398,-0.9551760411966417,-5.417071394128184
67740.0,-5051.256842071766,-841.6070578417168,-4772.9876034718545,5.224278983871947,-0.9454524060749144,-5.361925956193214
67750.0,-4998.720592948763,-851.0126876544473,-4826.329570159993,5.282665643727695,-0.9356189099964222,-5.306157465937631
67760.0,-4945.603529197212,-860.3194360416452,-4879.110752790608,5.340438535065313,-0.9256766953255084,-5.2497724020272365
67770.0,-4891.911822247457,-869.5262215609574,-4931.325018200538,5.3975909446906885,-0.9156269170595032,-5.192777314773042
67780.0,-4837.651710303398,-878.6319743828352,-4982.966299086069,5.454116231473998,-0.9054707426946453,-5.135178825370886
67790.0,-4782.829497617977,-887.6356364148503,-5034.028594707956,5.510007827121424,-0.8952093520905537,-5.0769836251328035
67800.0,-4727.4515537609705,-896.5361614246463,-5084.505971588725,5.565259236938403,-0.8848439373332604,-5.01819847471025
67810.0,-4671.524312879208,-905.3325151615154,-5134.39256420216,5.619864040584369,-0.874375702596824,-4.958830203309273
67820.0,-4615.054272949282,-914.0236754765828,-5183.68257565491,5.673815892818854,-0.863805864003537,-4.898885707897714
67830.0,-4558.047995022832,-922.6086324415861,-5232.370278360115,5.727108524238876,-0.8531356494827453,-4.838371952404528
